[None, 8.6647, 7.2259, -1.447595302910092, 6.0358, -3.8283, -1.6239887205759402, 0.44946375489234924, -0.18556270519638154, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.0933938026428223, 2.0176916122436523, 1.9639724493026733, 1.901796817779541, 1.8532705307006836, 1.819083571434021, 1.7931039333343506, 1.7712979316711426, 1.7521542310714722, 1.734572172164917, 1.7198083400726318, 1.7082914113998413, 1.6969784498214722, 1.6866647005081177, 1.6790038347244263, 1.67513906955719, 1.6721020936965942, 1.6716171503067017, 1.6721019744873047, 1.6743754148483276, 1.6782405376434326, 1.6789648532867432, 1.6828283071517944, 1.6904865503311157, 1.7018054723739624, 1.7165899276733398, 1.7378846406936646, 1.7669764757156372, 1.8092925548553467, 1.89181649684906, 1.9588737487792969, 2.0355029106140137, 2.130826473236084, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6647, 7.2259, -1.447595302910092, 6.0345, -3.8514, -1.6344414224378714, 0.8094249367713928, -0.18556266182538128, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.0903356075286865, 2.014626979827881, 1.958905816078186, 1.8909330368041992, 1.8383119106292725, 1.8081769943237305, 1.7803120613098145, 1.7584872245788574, 1.735682487487793, 1.7190378904342651, 1.704256296157837, 1.6918870210647583, 1.6768742799758911, 1.6676708459854126, 1.647923231124878, 1.6236040592193604, 1.6033449172973633, 1.5895644426345825, 1.5807948112487793, 1.5736900568008423, 1.5707062482833862, 1.5702165365219116, 1.5707061290740967, 1.5736901760101318, 1.5807948112487793, 1.5895644426345825, 1.6033449172973633, 1.6236040592193604, 1.647923231124878, 1.6800057888031006, 1.7348690032958984, 1.9644125699996948, 2.0458178520202637, 2.1952874660491943, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6647, 7.2259, -1.447595302910092, 6.0333, -3.8702, -1.6433945504203213, 0.8094249367713928, -0.18556266182538128, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 1.9567594528198242, 1.8675017356872559, 1.819507122039795, 1.7858986854553223, 1.7596497535705566, 1.7336622476577759, 1.7123609781265259, 1.6947678327560425, 1.6778209209442139, 1.6562079191207886, 1.638622522354126, 1.6011804342269897, 1.5700229406356812, 1.54668128490448, 1.5300079584121704, 1.5167170763015747, 1.5083974599838257, 1.5026978254318237, 1.499691367149353, 1.499198079109192, 1.4996914863586426, 1.5026979446411133, 1.5083974599838257, 1.5167169570922852, 1.5300079584121704, 1.54668128490448, 1.5700228214263916, 1.6011804342269897, 1.6409108638763428, 1.735365390777588, 1.8452684879302979, 2.0402286052703857, 2.1935372352600098, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6647, 7.2259, -1.447595302910092, 6.0314, -3.8957, -1.6567744746942268, 0.6728081703186035, -0.1855701143479563, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 1.9547536373138428, 1.8579388856887817, 1.814558506011963, 1.7809404134750366, 1.748641014099121, 1.7239251136779785, 1.7012810707092285, 1.6832351684570312, 1.6573976278305054, 1.633095145225525, 1.6128519773483276, 1.591271162033081, 1.564231514930725, 1.5408786535263062, 1.5241963863372803, 1.5108977556228638, 1.5025731325149536, 1.4968699216842651, 1.4938615560531616, 1.4933679103851318, 1.4938615560531616, 1.4968699216842651, 1.5025731325149536, 1.5108977556228638, 1.5241965055465698, 1.5408786535263062, 1.56282639503479, 1.586137056350708, 1.6172596216201782, 1.661618709564209, 1.7774356603622437, 1.9631261825561523, 2.082110643386841, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6744, 7.1224, -1.4916999109553115, 6.0296, -3.916, -1.66644342229126, 0.7261544466018677, -0.18553271682425884, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 1.9482961893081665, 1.8523041009902954, 1.8048979043960571, 1.7708574533462524, 1.7417726516723633, 1.7161356210708618, 1.6916159391403198, 1.670078158378601, 1.6381887197494507, 1.6106948852539062, 1.593576192855835, 1.5602431297302246, 1.5336421728134155, 1.5108072757720947, 1.4970934391021729, 1.4837582111358643, 1.4754092693328857, 1.469688892364502, 1.4666712284088135, 1.4661760330200195, 1.466671347618103, 1.469688892364502, 1.4754092693328857, 1.4837580919265747, 1.4970935583114624, 1.5108072757720947, 1.5336421728134155, 1.5602432489395142, 1.5990492105484009, 1.6719205379486084, 1.724942922592163, 1.7857500314712524, 2.016754388809204, 2.1588613986968994, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6744, 7.1224, -1.4916999109553115, 6.0277, -3.936, -1.6778440074195646, 0.45342063903808594, -0.15952404089599792, 2.014143943786621, 2.0149834156036377, 2.0204668045043945, 2.0309438705444336, 2.0461833477020264, 2.069004535675049, 2.104706048965454, 2.156121253967285, 2.2176859378814697, 2.75, 2.75, 2.75, 2.75, 2.0174214839935303, 1.8885698318481445, 1.8359054327011108, 1.793054461479187, 1.7561665773391724, 1.724849820137024, 1.696282982826233, 1.666510820388794, 1.6422245502471924, 1.6181646585464478, 1.5943468809127808, 1.5772043466567993, 1.563390851020813, 1.5545988082885742, 1.5474755764007568, 1.5444835424423218, 1.543992519378662, 1.5444834232330322, 1.5474754571914673, 1.5481988191604614, 1.551189661026001, 1.5583102703094482, 1.5603421926498413, 1.5633292198181152, 1.5704412460327148, 1.5792198181152344, 1.593013048171997, 1.6066269874572754, 1.6209603548049927, 1.6385706663131714, 1.6628636121749878, 1.6992048025131226, 1.7545967102050781, 1.921823263168335, 2.0158817768096924, 2.166980266571045, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6744, 7.1224, -1.4916999109553115, 6.0255, -3.9563, -1.6855467944507028, 0.45342063903808594, -0.15952404089599792, 2.014143943786621, 2.0149834156036377, 2.0204668045043945, 2.0309438705444336, 2.0461833477020264, 2.069004535675049, 2.104706048965454, 2.1430060863494873, 2.1950290203094482, 2.75, 2.75, 2.75, 2.75, 2.021465539932251, 1.878954291343689, 1.829325795173645, 1.7861982583999634, 1.7483325004577637, 1.7153794765472412, 1.6866544485092163, 1.6504385471343994, 1.6261237859725952, 1.605868935585022, 1.5889949798583984, 1.575196623802185, 1.5464153289794922, 1.5125166177749634, 1.4863284826278687, 1.4639860391616821, 1.4506720304489136, 1.4397506713867188, 1.4299966096878052, 1.425610899925232, 1.4225777387619019, 1.4220799207687378, 1.4225776195526123, 1.4256110191345215, 1.4299966096878052, 1.4397507905960083, 1.4506720304489136, 1.4639861583709717, 1.486328363418579, 1.5125166177749634, 1.5464153289794922, 1.603271245956421, 1.7332711219787598, 1.8733264207839966, 1.981049656867981, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6744, 7.1224, -1.4916999109553115, 6.0228, -3.9795, -1.6957756924748835, 0.8498401045799255, 0.4558023943814389, 2.0017974376678467, 2.0026376247406006, 2.0081253051757812, 2.0186102390289307, 2.033860683441162, 2.056696653366089, 2.0885233879089355, 2.1392741203308105, 2.194082498550415, 2.75, 2.75, 2.75, 2.75, 2.025510311126709, 1.8749945163726807, 1.8234333992004395, 1.7786880731582642, 1.7369126081466675, 1.7018561363220215, 1.6683648824691772, 1.6362590789794922, 1.6087614297866821, 1.5916398763656616, 1.5748236179351807, 1.5532572269439697, 1.5365939140319824, 1.5078368186950684, 1.4748505353927612, 1.4530084133148193, 1.4340516328811646, 1.4183071851730347, 1.407846450805664, 1.3999488353729248, 1.3947184085845947, 1.3925026655197144, 1.3920029401779175, 1.3925025463104248, 1.3947184085845947, 1.3999488353729248, 1.407846450805664, 1.4183071851730347, 1.434051513671875, 1.4530085325241089, 1.4748506546020508, 1.5078365802764893, 1.563736915588379, 1.6897006034851074, 1.9167048931121826, 2.0079660415649414, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6744, 7.1224, -1.4916999109553115, 6.0211, -3.9933, -1.7012053601205706, 0.43668124079704285, 0.4576019202375181, 1.98281729221344, 1.9836584329605103, 1.9880577325820923, 1.9978522062301636, 2.0149178504943848, 2.0377774238586426, 2.069632053375244, 2.1158816814422607, 2.159085273742676, 2.2157459259033203, 2.75, 2.75, 2.75, 1.9751732349395752, 1.8650965690612793, 1.8080947399139404, 1.7606040239334106, 1.7232407331466675, 1.6733242273330688, 1.6412283182144165, 1.6117539405822754, 1.5879243612289429, 1.5707722902297974, 1.5486587285995483, 1.5288608074188232, 1.5121597051620483, 1.4814473390579224, 1.4527513980865479, 1.4274901151657104, 1.4090055227279663, 1.3960849046707153, 1.3855969905853271, 1.3776777982711792, 1.3724327087402344, 1.3702105283737183, 1.3697094917297363, 1.3702105283737183, 1.3724327087402344, 1.3776777982711792, 1.3855969905853271, 1.3960849046707153, 1.4090055227279663, 1.427489995956421, 1.4527513980865479, 1.4814473390579224, 1.5320062637329102, 1.6318351030349731, 1.6766912937164307, 1.9266583919525146, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6744, 7.1224, -1.4916999109553115, 6.0177, -4.0186, -1.7097822953365596, 0.7309314608573914, 0.4596266692714395, 1.9761784076690674, 1.977020025253296, 1.9814211130142212, 1.9912197589874268, 2.0082919597625732, 2.0311598777770996, 2.054978132247925, 2.0868072509765625, 2.120651960372925, 2.15700626373291, 2.213670492172241, 2.75, 2.75, 1.9598121643066406, 1.8555222749710083, 1.8002378940582275, 1.7508591413497925, 1.707317590713501, 1.652980923652649, 1.621382236480713, 1.5920418500900269, 1.571824550628662, 1.5521023273468018, 1.5295268297195435, 1.506683588027954, 1.4904983043670654, 1.4796233177185059, 1.4712707996368408, 1.4655476808547974, 1.4625285863876343, 1.4620333909988403, 1.4625288248062134, 1.4655476808547974, 1.4697470664978027, 1.4754674434661865, 1.4817204475402832, 1.4886672496795654, 1.488173246383667, 1.4886672496795654, 1.4916772842407227, 1.4973838329315186, 1.505712866783142, 1.519018530845642, 1.5357089042663574, 1.5554955005645752, 1.5838525295257568, 1.614979863166809, 1.6593443155288696, 1.7699388265609741, 1.967808723449707, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6802, 7.0077, -1.5414457327793816, 6.0155, -4.0342, -1.7118641397024779, 0.8244792222976685, 0.4684221589562279, 1.960064172744751, 1.9609065055847168, 1.9653123617172241, 1.975121259689331, 1.9897453784942627, 2.0119402408599854, 2.0431530475616455, 2.0754637718200684, 2.1092867851257324, 2.132718086242676, 2.169053554534912, 2.230402946472168, 2.75, 1.9486901760101318, 1.8495829105377197, 1.7863107919692993, 1.740517258644104, 1.6788851022720337, 1.6340340375900269, 1.6023956537246704, 1.5750248432159424, 1.551693081855774, 1.530691385269165, 1.5045416355133057, 1.4851677417755127, 1.4689480066299438, 1.4580482244491577, 1.4496755599975586, 1.4439382553100586, 1.4409116506576538, 1.4404149055480957, 1.4409116506576538, 1.4439382553100586, 1.4475853443145752, 1.450609564781189, 1.454011082649231, 1.4597417116165161, 1.4670499563217163, 1.4754064083099365, 1.4796051979064941, 1.4826183319091797, 1.4883304834365845, 1.4966676235198975, 1.509985327720642, 1.526689887046814, 1.5464917421340942, 1.57713782787323, 1.6164212226867676, 1.6949008703231812, 1.8599289655685425, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6802, 7.0077, -1.5414457327793816, 6.0129, -4.0528, -1.7125842284344306, 0.8244792222976685, 0.4684221589562279, 1.970489501953125, 1.9713313579559326, 1.9757341146469116, 1.9855364561080933, 2.0026144981384277, 2.0223333835601807, 2.053530216217041, 2.0906360149383545, 2.114943504333496, 2.151306629180908, 2.2079813480377197, 2.75, 2.75, 1.9128663539886475, 1.824642539024353, 1.7686835527420044, 1.718633770942688, 1.6581120491027832, 1.6137446165084839, 1.582614541053772, 1.557525396347046, 1.537742257118225, 1.5164237022399902, 1.490243911743164, 1.4679099321365356, 1.4546012878417969, 1.443684458732605, 1.435298204421997, 1.4295512437820435, 1.4265193939208984, 1.426021933555603, 1.426519513130188, 1.4295512437820435, 1.4336788654327393, 1.4348831176757812, 1.434386134147644, 1.4348831176757812, 1.4379119873046875, 1.4436533451080322, 1.4520314931869507, 1.454108476638794, 1.4571304321289062, 1.4628591537475586, 1.4712194204330444, 1.4821038246154785, 1.4983025789260864, 1.517653465270996, 1.5477889776229858, 1.5866247415542603, 1.6544491052627563, 1.9499549865722656, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6802, 7.0077, -1.5414457327793816, 6.0093, -4.0775, -1.7128284961934843, 0.43668124079704285, 0.4690825783846895, 1.965749979019165, 1.9665921926498413, 1.9709962606430054, 1.9808015823364258, 1.9954206943511963, 2.017608404159546, 2.041724920272827, 2.0735738277435303, 2.108332872390747, 2.131765127182007, 2.168102264404297, 2.2294535636901855, 2.75, 1.8768237829208374, 1.7993779182434082, 1.743161678314209, 1.6933728456497192, 1.630764365196228, 1.5868794918060303, 1.5562552213668823, 1.518814206123352, 1.4853458404541016, 1.4596222639083862, 1.4406777620315552, 1.424944519996643, 1.414491891860962, 1.4066004753112793, 1.4022024869918823, 1.399160385131836, 1.3986611366271973, 1.399160385131836, 1.4022024869918823, 1.4058176279067993, 1.4088572263717651, 1.4132516384124756, 1.4124842882156372, 1.4119858741760254, 1.4124842882156372, 1.4155213832855225, 1.419912338256836, 1.4277911186218262, 1.4321789741516113, 1.4379241466522217, 1.446307897567749, 1.4572213888168335, 1.4734605550765991, 1.4928550720214844, 1.5190294981002808, 1.5529134273529053, 1.614731788635254, 1.9150620698928833, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6802, 7.0077, -1.5414457327793816, 6.0073, -4.0916, -1.7108579737033198, 0.43668124079704285, 0.4696405795848821, 1.9828726053237915, 1.9820314645767212, 1.982872724533081, 1.9872721433639526, 1.9970670938491821, 2.0141336917877197, 2.036993980407715, 2.068849802017212, 2.115100622177124, 2.15415620803833, 2.2108256816864014, 2.75, 2.75, 1.822730541229248, 1.7564505338668823, 1.701224446296692, 1.6296073198318481, 1.5857194662094116, 1.5538681745529175, 1.527254343032837, 1.5014995336532593, 1.4684979915618896, 1.4432724714279175, 1.4276748895645142, 1.4119195938110352, 1.4014511108398438, 1.3935474157333374, 1.387993335723877, 1.3827550411224365, 1.3805359601974487, 1.380035638809204, 1.3805358409881592, 1.3818460702896118, 1.3766038417816162, 1.3743828535079956, 1.3738820552825928, 1.3743828535079956, 1.3766037225723267, 1.3818460702896118, 1.389761209487915, 1.4002439975738525, 1.413158655166626, 1.4257782697677612, 1.4336516857147217, 1.4464634656906128, 1.4597835540771484, 1.4786931276321411, 1.5043749809265137, 1.5422399044036865, 1.599107027053833, 1.8519965410232544, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6802, 7.0077, -1.5414457327793816, 6.0049, -4.1083, -1.7052764739703188, 0.7332311868667603, 0.46848355461262675, 1.9695414304733276, 1.9703835248947144, 1.9747865200042725, 1.9845893383026123, 2.0016684532165527, 2.021388292312622, 2.0474038124084473, 2.0792441368103027, 2.1273138523101807, 2.1636576652526855, 2.2203099727630615, 2.75, 2.75, 2.75, 1.6556998491287231, 1.587878704071045, 1.5490459203720093, 1.5184404850006104, 1.4899053573608398, 1.4641920328140259, 1.4417794942855835, 1.4259796142578125, 1.4074922800064087, 1.3945695161819458, 1.3819165229797363, 1.3714107275009155, 1.362808108329773, 1.3548663854599, 1.3496054410934448, 1.344994306564331, 1.342763900756836, 1.3420971632003784, 1.3415942192077637, 1.3420971632003784, 1.3443275690078735, 1.3495919704437256, 1.3547145128250122, 1.3569411039352417, 1.3621968030929565, 1.3701313734054565, 1.3806387186050415, 1.393581748008728, 1.4120585918426514, 1.4199447631835938, 1.4303910732269287, 1.446115255355835, 1.4650497436523438, 1.4907612800598145, 1.5242167711257935, 1.580612301826477, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6797, 6.8954, -1.532159585548134, 6.0018, -4.1318, -1.6907260226785303, 0.43668124079704285, 0.49194135973768804, 1.9875608682632446, 1.9884015321731567, 1.9938944578170776, 2.002591133117676, 2.0196518898010254, 2.0425055027008057, 2.0743532180786133, 2.1065733432769775, 2.1429495811462402, 2.1819305419921875, 2.2392499446868896, 2.75, 1.7288458347320557, 1.5895297527313232, 1.5376017093658447, 1.4997247457504272, 1.4672502279281616, 1.439182162284851, 1.4177345037460327, 1.395348072052002, 1.379502773284912, 1.361454725265503, 1.3489432334899902, 1.3257068395614624, 1.2851332426071167, 1.2607091665267944, 1.2388571500778198, 1.2228895425796509, 1.2091799974441528, 1.1999622583389282, 1.1923893690109253, 1.1853392124176025, 1.181695818901062, 1.1798655986785889, 1.1796363592147827, 1.1798654794692993, 1.1816959381103516, 1.185339331626892, 1.1923893690109253, 1.1999623775482178, 1.2091799974441528, 1.2228895425796509, 1.2388571500778198, 1.2607091665267944, 1.2851332426071167, 1.321494698524475, 1.3628809452056885, 1.4820805788040161, 1.5326377153396606, 1.756926417350769, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
[None, 8.6797, 6.8954, -1.532159585548134, 5.9999, -4.1473, -1.6776237766474391, 0.43668124079704285, 0.49194135973768804, 2.004646062850952, 2.005486011505127, 2.010972738265991, 2.021455764770508, 2.036703586578369, 2.0595364570617676, 2.0913586616516113, 2.142104148864746, 2.1950290203094482, 2.75, 2.75, 2.75, 1.5518704652786255, 1.47594153881073, 1.4310897588729858, 1.4032175540924072, 1.3782366514205933, 1.357621669769287, 1.3405348062515259, 1.3229477405548096, 1.309048056602478, 1.2969434261322021, 1.286189079284668, 1.2689495086669922, 1.2406467199325562, 1.2225908041000366, 1.2065885066986084, 1.192846655845642, 1.181550145149231, 1.1743806600570679, 1.1689436435699463, 1.165290117263794, 1.163454532623291, 1.1632245779037476, 1.163454532623291, 1.165290117263794, 1.1689437627792358, 1.1743806600570679, 1.1815500259399414, 1.192846655845642, 1.206588625907898, 1.2225908041000366, 1.2406468391418457, 1.2689495086669922, 1.304864764213562, 1.3561452627182007, 1.4524561166763306, 1.5007672309875488, 1.7064381837844849, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75]
